timestamp,machine_id,vibration,temperature,pressure,failure
2024-01-14 23:00:00,417,2.3314238945794044,70.28263759588006,103.07121344211218,0
2024-01-15 00:00:00,424,4.165743046278418,73.7638270187521,98.76833726778148,0
2024-01-15 01:00:00,128,3.8627592783772355,70.97456756016952,98.8715697529774,0
2024-01-15 02:00:00,39,3.070583124693996,60.779343344875535,98.37807894424178,0
2024-01-15 03:00:00,338,2.1761532326152038,71.32256352647055,101.63057057865012,0
2024-01-15 04:00:00,360,2.972287969008789,74.26117773525313,97.29217494383785,0
2024-01-15 05:00:00,129,2.8065795210067472,68.99822786167813,100.77574760074577,0
2024-01-15 06:00:00,267,2.362856388474538,72.57878383686607,104.75016304233968,0
2024-01-15 07:00:00,476,3.145504813623721,72.66291964442121,100.36996859175257,0
2024-01-15 08:00:00,441,2.588178435072178,59.8938552905485,102.06731502684256,0
2024-01-15 09:00:00,473,2.6425470764752093,76.25175014820914,101.81342755331245,0
2024-01-15 10:00:00,434,2.898160682713822,67.20180602113159,99.06143259185802,0
2024-01-15 11:00:00,151,2.712545585647148,66.37757683584546,97.23310920489266,0
2024-01-15 12:00:00,415,4.039078308555014,66.52532630455812,102.04928759299949,0
2024-01-15 13:00:00,478,2.732142683500225,76.15231101271787,102.02516314061405,0
2024-01-15 14:00:00,298,3.220440505697238,77.36845720971777,103.85531962685376,0
2024-01-15 15:00:00,99,3.072761246105181,72.36194099528518,100.01934511619139,0
2024-01-15 16:00:00,263,3.176375112629436,67.59465101403433,97.97881291390522,0
2024-01-15 17:00:00,252,3.214544201805466,84.54559819298365,100.22417917310021,0
2024-01-15 18:00:00,144,3.4406807433030613,69.91036388519662,98.54176936079995,0
2024-01-15 19:00:00,346,3.133223037809321,66.73710333792252,101.69868024396459,0
2024-01-15 20:00:00,112,3.11244789744316,75.12335239570697,101.49392408362567,0
2024-01-15 21:00:00,500,3.0292385342340697,69.39446203065322,101.31038841816049,0
2024-01-15 22:00:00,60,2.930791073830013,80.45252259777801,98.6807773590561,0
2024-01-15 23:00:00,369,2.5441010591696616,65.76831001895346,99.65533820029295,0
2024-01-16 00:00:00,2,2.9695658112898995,69.09607748584817,96.71489986341017,0
2024-01-16 01:00:00,385,3.1206336876327665,77.66404000945575,98.08380062797012,0
2024-01-16 02:00:00,304,3.2010822782863975,72.4406753999667,98.69674943949195,0
2024-01-16 03:00:00,254,3.0901423864951183,68.51841784862204,97.72544354132344,0
2024-01-16 04:00:00,140,2.8835224932757333,65.38714817213022,99.00294106627948,0
2024-01-16 05:00:00,453,2.9714600484020512,64.32020722155633,100.3715107282312,0
2024-01-16 06:00:00,37,2.723176757724604,63.52633761682455,97.74159498930628,0
2024-01-16 07:00:00,160,3.156611995503282,74.85897644046345,97.9472292215413,0
2024-01-16 08:00:00,9,2.889435886042939,73.92811132946606,100.40263326594015,0
2024-01-16 09:00:00,233,3.090280469098735,72.60536074662436,99.70643690701708,0
2024-01-16 10:00:00,99,3.500401521691276,64.47487802414413,100.80470036934992,0
2024-01-16 11:00:00,147,2.64532054517879,68.54468767334052,101.8502948940557,0
2024-01-16 12:00:00,304,3.298347690455242,71.63064342630184,101.21686614498098,0
2024-01-16 13:00:00,208,3.0166050899426864,76.30345540730917,101.80022779574882,0
2024-01-16 14:00:00,131,4.0105967997903775,71.80507531725534,101.05378390594832,0
2024-01-16 15:00:00,404,2.8918498357682454,70.65954885627771,93.79256982466276,0
2024-01-16 16:00:00,152,3.347582291575533,65.35861327614924,98.269844016779,0
2024-01-16 17:00:00,54,3.0076767258779884,74.50838420728779,97.12561366445628,0
2024-01-16 18:00:00,120,2.305847745843253,68.6083308030715,99.8740220533818,0
2024-01-16 19:00:00,161,2.7396554522404277,62.95127947788376,99.22327245323372,0
2024-01-16 20:00:00,408,3.4402355527141966,65.5772639220063,101.74739677535432,0
2024-01-16 21:00:00,116,2.7836527696958635,73.41772916909069,96.573858997531,0
2024-01-16 22:00:00,75,1.889871842580193,73.5802594426345,97.24780032745313,0
2024-01-16 23:00:00,113,2.984298491537748,56.594769460645544,98.89794246991403,0
2024-01-17 00:00:00,456,2.4538318510244945,69.54232115246629,100.99498560713215,0
2024-01-17 01:00:00,420,3.0659088662983596,63.53714834522066,99.21934454966241,0
2024-01-17 02:00:00,422,3.775573540699009,71.97887407286974,101.25780381135374,0
2024-01-17 03:00:00,104,3.3847286554014517,72.94240156698922,99.62100910661347,0
2024-01-17 04:00:00,340,3.768327914369989,64.63001077376902,100.04406037885414,0
2024-01-17 05:00:00,254,2.7192439892777545,70.04940645179789,100.38989109517865,0
2024-01-17 06:00:00,227,2.928416833182234,74.18049099600142,95.6403495929746,0
2024-01-17 07:00:00,112,2.47778190159611,75.11823606265045,100.99657862832485,0
2024-01-17 08:00:00,473,2.6579782774799523,65.77318897809889,99.39054908868361,0
2024-01-17 09:00:00,99,2.53655758385691,75.3948334782272,101.1566029248743,0
2024-01-17 10:00:00,153,2.3466385153940212,71.2896172718904,103.49727869578814,0
2024-01-17 11:00:00,349,3.6829283126656702,67.53261825642106,102.58205291053828,0
2024-01-17 12:00:00,402,1.9540198524867889,69.54721779415436,99.78870085673243,0
2024-01-17 13:00:00,384,3.6850694524022782,74.00107795622031,101.25908059777755,0
2024-01-17 14:00:00,366,3.6230294624601154,73.91548323629858,98.45632401574878,0
2024-01-17 15:00:00,338,3.249896337739499,74.53765834001591,97.2708883882549,0
2024-01-17 16:00:00,194,2.4427463659529653,66.63738767863073,97.97423214544659,0
2024-01-17 17:00:00,310,2.2089124442783965,71.12114568329456,101.51192633348268,0
2024-01-17 18:00:00,163,2.725798159368218,68.80086634142005,98.75834001345021,0
2024-01-17 19:00:00,208,3.312560228169962,71.06011952115854,99.98510529061787,0
2024-01-17 20:00:00,445,3.0015318187203373,67.46516263039533,99.85138331120919,0
2024-01-17 21:00:00,169,2.478250252452621,77.9370561337453,104.92550908547463,0
2024-01-17 22:00:00,484,3.574102392328245,69.90951453755487,96.95910088212958,0
2024-01-17 23:00:00,161,3.8421916640907687,69.30483539765972,99.62580144851859,0
2024-01-18 00:00:00,68,2.886700417992701,72.22099971287871,101.10685042228651,0
2024-01-18 01:00:00,289,3.0546684517986726,75.54514026175302,100.56912915367495,0
2024-01-18 02:00:00,398,2.2455756581852517,70.22588991757111,99.35474402576641,0
2024-01-18 03:00:00,277,2.7928066419454822,68.43842506933618,98.85572491265856,0
2024-01-18 04:00:00,304,3.255219989000497,74.45083917855705,101.95271254307202,0
2024-01-18 05:00:00,404,3.177428270128889,78.70797923608899,97.68593248372427,0
2024-01-18 06:00:00,384,2.7461660753951467,77.10413872933306,100.35479955979484,0
2024-01-18 07:00:00,392,2.8628782457617765,65.08004048571948,98.36926635874971,0
2024-01-18 08:00:00,135,2.776394631727724,73.86453706160101,98.54382240789312,0
2024-01-18 09:00:00,195,2.8607676431408073,69.64946305164226,98.97163944519473,0
2024-01-18 10:00:00,401,3.2116174012590633,76.36878255699808,99.65294635068301,0
2024-01-18 11:00:00,128,2.0162314573154387,79.1668322032518,99.10285523261858,0
2024-01-18 12:00:00,33,2.962825242596039,58.13244893707822,100.18487900267733,0
2024-01-18 13:00:00,176,3.1749877678128446,70.06767913276039,101.29217594373243,0
2024-01-18 14:00:00,460,2.7147576571794616,67.71710687860947,100.95951977584188,0
2024-01-18 15:00:00,443,2.7603334780175595,66.44601274610787,100.1553828968581,0
2024-01-18 16:00:00,371,2.7748027795922754,65.384682779209,100.02638642053559,0
2024-01-18 17:00:00,470,2.76047501323142,67.76560454671223,100.27339047968037,0
2024-01-18 18:00:00,375,3.0029418889251867,68.55281435221221,100.03682790151827,0
2024-01-18 19:00:00,22,3.064501379006892,68.24646091337917,100.4865385774215,0
2024-01-18 20:00:00,238,1.9497428418831002,59.88985423816569,96.902173902844,0
2024-01-18 21:00:00,158,3.326440185736144,70.64022148162313,97.26356505965352,0
2024-01-18 22:00:00,38,2.8550005578265205,75.27668009157543,100.1546628672039,0
2024-01-18 23:00:00,230,3.966481587734267,67.21083314494412,100.74664423232542,0
2024-01-19 00:00:00,365,2.4041757305506457,61.79112013123347,96.28549180673457,0
2024-01-19 01:00:00,51,2.5663427456228343,70.4765778084564,100.71431542882924,0
2024-01-19 02:00:00,438,2.8985455107083693,75.30350938847918,98.36600616209064,0
2024-01-19 03:00:00,264,3.206612724843018,70.7849531212753,100.89028963045898,0
2024-01-19 04:00:00,283,2.0246163363142493,66.36454736343097,97.68763679952033,0
2024-01-19 05:00:00,27,2.5854499739419468,64.7538465244915,103.92305732997973,0
2024-01-19 06:00:00,226,3.295660080286922,73.53000926560027,100.65475622399558,0
2024-01-19 07:00:00,277,2.5259380267837286,68.84017328291235,102.09482485069269,0
2024-01-19 08:00:00,286,3.6850131881881136,67.40443329316939,99.47608541331263,0
2024-01-19 09:00:00,97,2.773058200575464,66.96387687997496,101.53605212720585,0
2024-01-19 10:00:00,284,2.5503133993290517,71.09978748335708,101.07484112055104,0
2024-01-19 11:00:00,367,3.3051221288947596,70.58470399181374,98.81821415564923,0
2024-01-19 12:00:00,448,3.8038086934122233,70.271546838674,99.44912753585365,0
2024-01-19 13:00:00,481,3.208198129371948,65.17576890276078,102.9834228996252,0
2024-01-19 14:00:00,453,3.630214699611629,64.87324511728853,102.28891123472846,0
2024-01-19 15:00:00,317,3.8383176703184816,66.74654625186167,97.17485881524665,0
2024-01-19 16:00:00,304,2.5390706600362107,71.45056100559985,102.03701683703608,0
2024-01-19 17:00:00,147,3.469195667029793,72.74758559403962,99.3938402750878,0
2024-01-19 18:00:00,4,2.2382647453482263,77.33300833738916,99.50890591222691,0
2024-01-19 19:00:00,35,3.2124512658931925,65.81658717910895,99.31011003041542,0
2024-01-19 20:00:00,192,2.9643410547425906,73.62777028538937,101.72803287738343,0
2024-01-19 21:00:00,49,3.621475101521031,61.40117547768908,102.42531483210867,0
2024-01-19 22:00:00,17,3.5861257564924207,71.75085066944413,101.52631320120824,0
2024-01-19 23:00:00,172,3.2848916752672013,62.43795379626812,99.82570459584953,0
2024-01-20 00:00:00,220,3.149213949741409,63.87283037750463,100.15075861499412,0
2024-01-20 01:00:00,158,3.2541843383609756,73.76491717791983,99.36509574355946,0
2024-01-20 02:00:00,477,3.0308854356882726,70.76438740391089,97.48480296162465,0
2024-01-20 03:00:00,46,2.969402129446048,68.4149870561572,100.43006324715434,0
2024-01-20 04:00:00,373,3.7212890861262213,63.0300094879195,102.49452978832629,0
2024-01-20 05:00:00,6,3.781444909839088,71.84554093696053,101.97110803994788,0
2024-01-20 06:00:00,99,2.9291704011488964,70.43278383218374,99.27889337428108,0
2024-01-20 07:00:00,380,3.1188182015053725,73.6170738283877,99.60726123106598,0
2024-01-20 08:00:00,233,3.040827612386387,61.316844972607214,100.14304504843462,0
2024-01-20 09:00:00,37,2.1941507790314025,73.10058586447039,99.89115626698292,0
2024-01-20 10:00:00,280,2.831782211193997,67.28889323860035,98.98620805368598,0
2024-01-20 11:00:00,349,3.7998521005240513,71.45557638086557,100.8337786647048,0
2024-01-20 12:00:00,497,2.6251120624840945,69.68642174020138,98.39078295223814,0
2024-01-20 13:00:00,302,4.057271731150651,65.74370484239097,100.69965146776671,0
2024-01-20 14:00:00,181,3.586063154794691,67.94048765691721,102.69869329528241,0
2024-01-20 15:00:00,95,3.2007490752731043,65.61470749716392,98.80984010028492,0
2024-01-20 16:00:00,99,3.2804216429882103,67.37383271030976,100.26850511268859,0
2024-01-20 17:00:00,188,2.5413966518324873,65.45457327015032,100.53314609103259,0
2024-01-20 18:00:00,481,2.8673856238876487,72.0078641267163,101.40942705800164,0
2024-01-20 19:00:00,116,3.7206995551608797,65.70061219751106,98.64143948188475,0
2024-01-20 20:00:00,191,2.692735330413233,72.78885023565546,96.80794834209897,0
2024-01-20 21:00:00,253,3.5305658784743996,86.32879145335868,103.94201233259258,0
2024-01-20 22:00:00,469,2.311479905281471,68.71548765621652,101.42042847961135,0
2024-01-20 23:00:00,416,2.4009207937624946,62.08986487435635,98.30696409746513,0
2024-01-21 00:00:00,471,3.950692332793158,80.52017238682706,96.61132955419174,0
2024-01-21 01:00:00,161,2.9940814268798377,71.74500939576072,98.9338952328958,0
2024-01-21 02:00:00,256,2.7307500565028295,69.34921270913915,100.72619001260544,0
2024-01-21 03:00:00,323,3.681370413499481,68.12757871910352,98.01863281912931,0
2024-01-21 04:00:00,128,3.622910777481752,64.74412806288274,100.62626930623641,0
2024-01-21 05:00:00,18,3.4603772826286194,68.30717132273553,100.13173394263299,0
2024-01-21 06:00:00,281,2.715051040293947,66.1005015166288,100.42529530817397,0
2024-01-21 07:00:00,490,2.8565412120311624,66.14660390947961,103.62705113663282,0
2024-01-21 08:00:00,223,3.155814411862365,72.92944505063286,102.60407823041136,0
2024-01-21 09:00:00,54,3.3471996710736187,74.85640597110617,98.1353411178298,0
2024-01-21 10:00:00,58,2.745758212990731,68.87124927673881,97.70340074745401,0
2024-01-21 11:00:00,323,3.0853685553103483,72.51006991799788,98.18730546264148,0
2024-01-21 12:00:00,360,3.1336956503987032,80.47797455698263,98.75263578496501,0
2024-01-21 13:00:00,174,3.643384878187627,65.79669168791318,101.76225516695732,0
2024-01-21 14:00:00,280,3.3772329144675597,61.83083917423954,99.41560511464807,0
2024-01-21 15:00:00,114,2.246599177582355,74.16395806209151,99.34457176988666,0
2024-01-21 16:00:00,288,2.893184845757307,66.33112035839784,102.78631878165712,0
2024-01-21 17:00:00,431,2.5356083150082918,67.3630683701057,100.43628994112738,0
2024-01-21 18:00:00,342,3.284043710305837,70.6152114672661,101.04334372842999,0
2024-01-21 19:00:00,151,3.4615766752525223,76.19566299432934,97.20537934849266,0
2024-01-21 20:00:00,450,3.050777992805122,70.65515836007502,99.89833708679028,0
2024-01-21 21:00:00,127,2.865936484686075,59.4024917756235,99.01952414680828,0
2024-01-21 22:00:00,155,3.0345848965179916,71.79116797804289,97.47693470752893,0
2024-01-21 23:00:00,490,3.104459636738877,71.15775822185918,99.3994376977761,0
2024-01-22 00:00:00,386,2.6799501741415463,65.69883115014704,98.5327166906386,0
2024-01-22 01:00:00,474,2.3906444496153174,61.488676574619916,101.27018074085608,0
2024-01-22 02:00:00,273,1.9749304787223234,68.08885057850904,99.96890624710319,0
2024-01-22 03:00:00,104,3.633591065869442,58.48460911956244,99.8724968978511,0
2024-01-22 04:00:00,417,3.248183121817483,61.06627135291272,96.99755691960293,0
2024-01-22 05:00:00,393,3.181255505672086,63.24501554055328,101.67821633906243,0
2024-01-22 06:00:00,299,3.6325994439764746,63.73695545612919,96.58444138128273,0
2024-01-22 07:00:00,246,2.3722659951537914,74.39583101543332,98.76916061702951,0
2024-01-22 08:00:00,176,2.1321845620724904,69.24593922144373,99.37415636869726,0
2024-01-22 09:00:00,39,3.192115958259545,71.74272589725474,100.94587295494962,0
2024-01-22 10:00:00,477,3.146635687721715,71.04046643663717,99.37226640678362,0
2024-01-22 11:00:00,170,2.134346595163623,62.30660685830473,98.15889235857384,0
2024-01-22 12:00:00,247,3.179760531070236,67.18167499771006,101.7793547794614,0
2024-01-22 13:00:00,26,2.7998885238002162,68.85885416971757,96.56506973871899,0
2024-01-22 14:00:00,355,2.5964559701312093,69.33507824600717,101.38866238967226,0
2024-01-22 15:00:00,306,2.8332881458587935,72.3950891542873,100.96790273844668,0
2024-01-22 16:00:00,409,1.779235714540765,74.62538253894311,99.55019418870866,0
2024-01-22 17:00:00,408,2.704312888304031,71.84910908364175,100.08979598937799,0
2024-01-22 18:00:00,13,2.6478527152578977,78.80832653318231,99.15419921177048,0
2024-01-22 19:00:00,316,3.27855122346807,72.19259847937768,98.00874418425076,0
2024-01-22 20:00:00,391,2.920884931744557,67.32777897268618,97.587325723065,0
2024-01-22 21:00:00,313,3.319434436839441,76.42038727935224,97.86285009933331,0
2024-01-22 22:00:00,36,1.7252303276316596,63.90217871849522,97.45519329103607,0
2024-01-22 23:00:00,173,2.580450888714476,72.67055913913867,101.8789832521208,0
2024-01-23 00:00:00,20,3.277998525785722,69.24927884778032,101.31156075235322,0
2024-01-23 01:00:00,321,2.8455676847134224,65.70916752253076,99.4849620293553,0
2024-01-23 02:00:00,264,3.4227302664871835,71.04644662660807,95.2135075651334,0
2024-01-23 03:00:00,494,2.0976985453053882,68.57259960952683,98.75680863210792,0
2024-01-23 04:00:00,400,3.3655554198447373,60.77126731652737,101.17920307962864,0
2024-01-23 05:00:00,142,2.68043039110748,70.92099331483156,99.97821752721106,0
2024-01-23 06:00:00,460,2.631901457808663,64.83906405632781,98.0785215370694,0
2024-01-23 07:00:00,371,3.495523523463726,70.61241836594104,99.1782356301143,0
2024-01-23 08:00:00,471,3.580950564978253,69.36421718366566,101.54356772257944,0
2024-01-23 09:00:00,143,3.517349848043641,72.1526390770141,103.88079309402274,0
2024-01-23 10:00:00,92,4.019320962524133,58.63788797314236,102.18314067920294,0
2024-01-23 11:00:00,354,3.633401804221667,65.0455057923115,99.36594363016108,0
2024-01-23 12:00:00,322,2.6022817081338507,70.53722703936005,97.92299769801174,0
2024-01-23 13:00:00,288,3.070819064067825,84.41498727802069,98.73449597979369,0
2024-01-23 14:00:00,215,2.8199010457575326,70.69411445739374,102.48752955079287,0
2024-01-23 15:00:00,447,4.014544929974533,67.79983159591904,99.7186574466066,0
2024-01-23 16:00:00,342,3.5524349773493547,74.36564286880089,95.19993837816465,0
2024-01-23 17:00:00,51,2.905559931643272,67.05463650370783,96.07094737466767,0
2024-01-23 18:00:00,153,3.438954898876501,72.16298013698048,97.94289533707843,0
2024-01-23 19:00:00,186,2.3839007668434475,70.25997818487947,94.19013002434951,0
2024-01-23 20:00:00,63,3.1251308688227364,75.3599885911945,101.73370859755362,0
2024-01-23 21:00:00,190,2.531038753698458,73.30811206185402,104.53201945422333,0
2024-01-23 22:00:00,125,2.1557038996862965,67.6041698678398,101.83957309612235,0
2024-01-23 23:00:00,150,3.3922681187649166,62.489692936636445,102.01904887924772,0
2024-01-24 00:00:00,314,3.4542955475937758,64.6539971557711,101.8929778074392,0
2024-01-24 01:00:00,58,3.228606318105993,71.48200223786829,97.51429462044042,0
2024-01-24 02:00:00,342,2.9085164797167495,69.74107557124333,99.64010375001372,0
2024-01-24 03:00:00,305,2.3668206725767953,70.13641554008052,100.05263442968403,0
2024-01-24 04:00:00,180,2.419326564641376,71.2707867173412,103.46420087583475,0
2024-01-24 05:00:00,170,2.5153600101306015,65.90573919815257,98.62475629825823,0
2024-01-24 06:00:00,326,2.883163354137538,69.47769113179605,101.37217892949786,0
